group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,nova1,18.131096,2.4591799,1.8111270014427852e-73,1.3627793896028627e-70,0.8138888888888889,0.45098039215686275
Neural Plate 2,ptprs,17.863024,1.3649381,2.2889271321079646e-71,1.6648892983242631e-68,0.9611111111111111,0.8888888888888888
Neural Plate 2,tox3,16.847412,1.6236849,1.0960796367837355e-63,6.643764931738304e-61,0.9013888888888889,0.6764705882352942
Neural Plate 2,phf21b,16.636229,1.238786,3.8086912286976517e-62,2.246201386524634e-59,0.9666666666666667,0.8594771241830066
Neural Plate 2,nhs,16.272749,1.1828585,1.540844053409917e-59,8.621220022937897e-57,0.9805555555555555,0.9313725490196079
Neural Plate 2,ptpru,15.708161,2.0174243,1.3298009001173353e-55,6.908948914633423e-53,0.7611111111111111,0.39705882352941174
Neural Plate 2,notch1,15.670927,1.0498004,2.39066169548153e-55,1.1949741461178585e-52,0.9916666666666667,0.9166666666666666
Neural Plate 2,pcdh19,15.435873,1.7030144,9.392045136388749e-54,4.4553003678508456e-51,0.9375,0.7908496732026143
Neural Plate 2,dpysl3,15.387848,1.7690929,1.9749288733888947e-53,8.978108947128973e-51,0.8263888888888888,0.6029411764705882
Neural Plate 2,lama1,15.1633,1.2049075,6.1880999805033326e-52,2.7006105934912644e-49,0.9666666666666667,0.9166666666666666
Neural Plate 2,vcan,15.135141,2.5249245,9.497615160332606e-52,4.0636756943846626e-49,0.6680555555555555,0.3088235294117647
Neural Plate 2,tmeff1,15.007145,1.6602067,6.592507203736329e-51,2.7664442248602004e-48,0.8319444444444445,0.5751633986928104
Neural Plate 2,lrp1,14.253028,1.3447357,4.2925537420137846e-46,1.672639557222907e-43,0.8986111111111111,0.696078431372549
Neural Plate 2,gse1,13.850671,1.0229808,1.2602937650460057e-43,4.104607499562521e-41,0.9694444444444444,0.9052287581699346
Neural Plate 2,spns2,13.814795,2.067377,2.0754518328471703e-43,6.660063888905603e-41,0.6583333333333333,0.32516339869281047
Neural Plate 2,plekhg4,13.50563,1.6944336,1.4486951087019212e-41,4.3304076667102224e-39,0.7263888888888889,0.43790849673202614
Neural Plate 2,prtg,13.320388,1.516747,1.7618900719264848e-40,5.126160434601044e-38,0.8277777777777777,0.696078431372549
Neural Plate 2,ncam1,13.240989,1.1727108,5.087464207787748e-40,1.441734499716058e-37,0.9069444444444444,0.8088235294117647
Neural Plate 2,col4a5,12.811831,2.2198648,1.4077252586611891e-37,3.7460942523470496e-35,0.6375,0.3333333333333333
Neural Plate 2,lamc1,12.414906,1.0900569,2.1694316945142188e-35,5.569314000705267e-33,0.8819444444444444,0.6911764705882353
Neural Plate 2,clic4,12.280262,1.5793548,1.1562298102342417e-34,2.9000104240369415e-32,0.7013888888888888,0.4019607843137255
Neural Plate 2,gnao1,12.01019,1.5555995,3.1412408475606e-33,7.616112948291095e-31,0.6944444444444444,0.42483660130718953
Neural Plate 2,prex1,11.982246,1.1834812,4.4023210680488086e-33,1.0556378903944292e-30,0.8694444444444445,0.696078431372549
Neural Plate 2,ssh2,11.959662,1.52632,5.779624273933873e-33,1.3275492766474847e-30,0.6805555555555556,0.4084967320261438
Neural Plate 2,dbn1,11.746906,2.6849778,7.325176554530842e-32,1.5984267759641748e-29,0.5055555555555555,0.184640522875817
Neural Plate 2,fscn1,11.745548,1.7381599,7.443796887383329e-32,1.608228632471204e-29,0.6236111111111111,0.32679738562091504
Neural Plate 2,dll1,11.664648,2.0399024,1.9320002302761254e-31,4.0930268956170223e-29,0.5861111111111111,0.2908496732026144
Neural Plate 2,fbrsl1,11.518428,1.023826,1.0653766661168185e-30,2.2353446376283746e-28,0.8736111111111111,0.7222222222222222
Neural Plate 2,col4a6,11.400507,1.6829668,4.156894222969916e-30,8.557319701832692e-28,0.725,0.5310457516339869
Neural Plate 2,syn1,11.314247,2.2644672,1.1155586826967811e-29,2.2515373231017136e-27,0.5,0.1830065359477124
Neural Plate 2,rnf165,11.159807,1.6198223,6.413021798739678e-29,1.2275311286868291e-26,0.6180555555555556,0.3611111111111111
Neural Plate 2,zc3h12c,10.983428,2.4183838,4.591634042417628e-28,8.685396163589718e-26,0.48333333333333334,0.17483660130718953
Neural Plate 2,ninl,10.924896,1.0699965,8.764014322722486e-28,1.6206742079332827e-25,0.8388888888888889,0.6568627450980392
Neural Plate 2,enox1,10.875013,1.0963945,1.5163437576452009e-27,2.7573447612979943e-25,0.85,0.7271241830065359
Neural Plate 2,nova2,10.82027,1.8000395,2.7596499286356317e-27,4.81746568742065e-25,0.5777777777777777,0.3137254901960784
Neural Plate 2,gria1,10.65947,2.317224,1.5749341916206423e-26,2.684893671512034e-24,0.4930555555555556,0.19934640522875818
Neural Plate 2,elavl3,10.530543,1.2606149,6.247272945415545e-26,1.009790688458612e-23,0.7805555555555556,0.6209150326797386
Neural Plate 2,rnf130,10.48409,1.2188743,1.0222481603475207e-25,1.6282100078060765e-23,0.7180555555555556,0.5424836601307189
Neural Plate 2,znf521,10.312784,1.0369253,6.16876153836843e-25,9.479475037235037e-23,0.8472222222222222,0.7303921568627451
Neural Plate 2,cdc25b,10.137548,1.120759,3.76428605130171e-24,5.664861098307215e-22,0.7347222222222223,0.5571895424836601
Neural Plate 2,ltbp1,10.065438,1.7729245,7.853668208629585e-24,1.1658156053095659e-21,0.6347222222222222,0.4215686274509804
Neural Plate 2,fgd4,9.976391,1.2472365,1.9337290066084226e-23,2.7760460956054205e-21,0.6597222222222222,0.4395424836601307
Neural Plate 2,bcar1,9.948876,1.3865134,2.5504698571066207e-23,3.567551458456639e-21,0.6083333333333333,0.36437908496732024
Neural Plate 2,hdac9,9.931938,1.7283285,3.023198336011517e-23,4.1752665120321086e-21,0.5388888888888889,0.28594771241830064
Neural Plate 2,nfasc,9.908283,1.5558566,3.831738586600345e-23,5.2257729811378836e-21,0.6597222222222222,0.44607843137254904
Neural Plate 2,dpysl4,9.854826,1.70877,6.532971645188758e-23,8.745765292617417e-21,0.5208333333333334,0.25163398692810457
Neural Plate 2,gpm6b,9.797367,1.0635616,1.1555875138436715e-22,1.5282469781565308e-20,0.7958333333333333,0.6160130718954249
Neural Plate 2,sptbn1,9.7785,1.2343658,1.39259528507621e-22,1.8087989116457128e-20,0.6597222222222222,0.44607843137254904
Neural Plate 2,pald1,9.624417,1.0356064,6.306321837414483e-22,7.908634989323071e-20,0.7416666666666667,0.5751633986928104
Neural Plate 2,lfng,9.559169,1.0055975,1.1870667244199124e-21,1.463445366868187e-19,0.7972222222222223,0.6486928104575164
Neural Plate 2,rab3a,9.486344,2.2692852,2.3927973245018673e-21,2.8531819900521994e-19,0.425,0.1454248366013072
Neural Plate 2,sh3pxd2a,9.47398,1.0918233,2.693792264018069e-21,3.1602817738246393e-19,0.7486111111111111,0.5718954248366013
Neural Plate 2,ksr2,9.36678,1.1422907,7.47789594850434e-21,8.411091107851195e-19,0.6930555555555555,0.4950980392156863
Neural Plate 2,st3gal3,9.189972,1.8872824,3.929452660075261e-20,4.223871255936072e-18,0.475,0.23202614379084968
Neural Plate 2,cdh23,9.165244,2.1891844,4.943497214923807e-20,5.2620513525293845e-18,0.44027777777777777,0.19117647058823528
Neural Plate 2,fsd1l,9.05833,1.2504219,1.324630588427935e-19,1.3570311769993412e-17,0.6277777777777778,0.4362745098039216
Neural Plate 2,meis2,8.829994,1.0736659,1.0468143565519051e-18,1.0430381769095489e-16,0.7583333333333333,0.5882352941176471
Neural Plate 2,nedd9,8.56914,1.963457,1.0426024666896026e-17,9.640096790522804e-16,0.4222222222222222,0.17973856209150327
Neural Plate 2,cep170,8.556562,1.3921887,1.1628292017172463e-17,1.0661384878433626e-15,0.5138888888888888,0.2957516339869281
Neural Plate 2,gdf11.1,8.358957,2.2545838,6.327515397728588e-17,5.589988400560142e-15,0.4,0.16993464052287582
Neural Plate 2,gria2,8.357885,2.2478688,6.385263110051778e-17,5.618259125985478e-15,0.38472222222222224,0.1437908496732026
Neural Plate 2,tmtc2,8.313647,1.1727713,9.280481907571302e-17,8.036087131155294e-15,0.6986111111111111,0.5473856209150327
Neural Plate 2,LOC100170590,8.187509,1.9230679,2.666894801552187e-16,2.1960117533837838e-14,0.39861111111111114,0.16993464052287582
Neural Plate 2,emb,8.073447,2.681766,6.83404867746187e-16,5.482565301135862e-14,0.3263888888888889,0.08496732026143791
Neural Plate 2,cbfa2t2,8.019419,1.2930199,1.0624664365909147e-15,8.28905025903974e-14,0.5208333333333334,0.31862745098039214
Neural Plate 2,ankfn1l,7.972394,2.0681696,1.556300039853498e-15,1.187389982205042e-13,0.37916666666666665,0.1437908496732026
Neural Plate 2,cttnbp2nl,7.9303713,1.1381983,2.1849153489428973e-15,1.644035787216654e-13,0.5472222222222223,0.3431372549019608
Neural Plate 2,cass4,7.9142914,1.3809398,2.4866535369573994e-15,1.8519203696227785e-13,0.47638888888888886,0.27124183006535946
Neural Plate 2,atp2b3,7.843968,1.7017809,4.3652788430376e-15,3.154130782580247e-13,0.4111111111111111,0.18137254901960784
Neural Plate 2,ptch2,7.8376074,1.0151533,4.592113666548351e-15,3.3070796144472463e-13,0.8027777777777778,0.6977124183006536
Neural Plate 2,lrch2,7.8187404,1.4373792,5.335450968906937e-15,3.792341224511996e-13,0.4486111111111111,0.2173202614379085
Neural Plate 2,trim9,7.7965856,1.322005,6.3604612754640086e-15,4.491638365433661e-13,0.4888888888888889,0.2761437908496732
Neural Plate 2,vim,7.7838645,2.4029086,7.03420019358367e-15,4.951396207231912e-13,0.3388888888888889,0.10947712418300654
Neural Plate 2,dclk1,7.6722336,1.8931886,1.6902660078771223e-14,1.1598520301222228e-12,0.4236111111111111,0.23039215686274508
Neural Plate 2,nfe2l3,7.589261,1.3468298,3.217353527922426e-14,2.1939334791498517e-12,0.4777777777777778,0.28431372549019607
Neural Plate 2,rassf4,7.3162584,1.4363083,2.549808414730126e-13,1.622139050082393e-11,0.45555555555555555,0.2679738562091503
Neural Plate 2,pdgfa,7.2466497,1.5223818,4.2720711226908585e-13,2.6787604588573917e-11,0.43194444444444446,0.24183006535947713
Neural Plate 2,wnt4,7.1347327,1.6073967,9.697533089171256e-13,5.861769239302105e-11,0.4597222222222222,0.28104575163398693
Neural Plate 2,bcar3,7.054047,1.3575379,1.7378769022122987e-12,1.0277022190562214e-10,0.45694444444444443,0.27941176470588236
Neural Plate 2,numbl,6.940701,1.7462091,3.901595533628281e-12,2.240439898402703e-10,0.35555555555555557,0.15359477124183007
Neural Plate 2,pbx3,6.8332148,1.1216733,8.303241247515338e-12,4.540978126867975e-10,0.5916666666666667,0.43790849673202614
Neural Plate 2,ldlrad3,6.7884054,1.1213256,1.1337975152426071e-11,6.019609630196821e-10,0.4777777777777778,0.29901960784313725
Neural Plate 2,pcbp2,6.705504,1.4091743,2.0071243675995844e-11,1.035400965139256e-09,0.4375,0.2679738562091503
Neural Plate 2,LOC734009,6.6789184,1.0995038,2.4071219448574314e-11,1.2301125985651994e-09,0.49583333333333335,0.3366013071895425
Neural Plate 2,clip2,6.6743445,1.1582972,2.4833964026527398e-11,1.2661260023898466e-09,0.4708333333333333,0.3006535947712418
Neural Plate 2,LOC100495047,6.635967,1.2741739,3.2238220489967055e-11,1.6284032622953035e-09,0.42916666666666664,0.24509803921568626
Neural Plate 2,cdh20,6.620173,1.6651698,3.58779326058788e-11,1.8080655136094256e-09,0.3819444444444444,0.20261437908496732
Neural Plate 2,tcf7l2,6.595445,1.1517365,4.2398138205597365e-11,2.1219490224411468e-09,0.4597222222222222,0.27941176470588236
Neural Plate 2,mtcl1,6.5344844,3.5484426,6.382912849663348e-11,3.1583115939343294e-09,0.24444444444444444,0.04411764705882353
Neural Plate 2,hip1,6.5289097,1.2060493,6.625012773471715e-11,3.270687867192903e-09,0.4388888888888889,0.2647058823529412
Neural Plate 2,ripor1,6.425426,1.1910673,1.3150067422666323e-10,6.2652319045851925e-09,0.43333333333333335,0.26143790849673204
Neural Plate 2,slco5a1,6.3731837,1.6260924,1.8514363330436327e-10,8.688213381364539e-09,0.3472222222222222,0.1650326797385621
Neural Plate 2,nin,6.302789,1.1123499,2.923362960968367e-10,1.3373313033813572e-08,0.44305555555555554,0.26633986928104575
Neural Plate 2,ank2,6.252834,1.2569134,4.0307042090676784e-10,1.8134844648673362e-08,0.4236111111111111,0.26143790849673204
Neural Plate 2,slc16a3,6.2190304,1.6393903,5.00236730264758e-10,2.2007390506264686e-08,0.3333333333333333,0.15359477124183007
Neural Plate 2,nrcam,6.1099005,1.6272194,9.969316411033312e-10,4.2323045409563795e-08,0.3388888888888889,0.16013071895424835
Neural Plate 2,reep3,5.998127,1.2666309,1.996066449279143e-09,8.156585391333367e-08,0.4263888888888889,0.28594771241830064
Neural Plate 2,dcc,5.9611073,2.3412273,2.5053475822327815e-09,1.0031043961816793e-07,0.26805555555555555,0.08986928104575163
Neural Plate 2,dennd2c,5.9263744,1.3576078,3.0969634014241985e-09,1.2287061524086805e-07,0.3736111111111111,0.21241830065359477
Neural Plate 2,adamtsl4,5.906435,1.042442,3.4959004073498476e-09,1.3720151580716012e-07,0.4930555555555556,0.34477124183006536
Neural Plate 2,celsr3,5.875204,1.4642764,4.223226751043318e-09,1.6310624944162168e-07,0.3472222222222222,0.184640522875817
Neural Plate 2,septin6,5.678528,1.3995292,1.3585894745674142e-08,5.007733264279652e-07,0.33055555555555555,0.1650326797385621
Neural Plate 2,trps1,5.62843,1.0346867,1.818576241363651e-08,6.580953924178479e-07,0.46111111111111114,0.31209150326797386
Neural Plate 2,abca1,5.6250706,1.5024832,1.8543197438272376e-08,6.699190584446052e-07,0.3347222222222222,0.18137254901960784
Neural Plate 2,st8sia4,5.6107774,1.6551942,2.0141971793665875e-08,7.264759777017902e-07,0.30416666666666664,0.14052287581699346
Neural Plate 2,brsk2,5.57876,1.1725409,2.4223873450628283e-08,8.637077492911108e-07,0.4,0.2549019607843137
Neural Plate 2,maneal,5.535523,1.3573871,3.1030102984283625e-08,1.0903508489855925e-06,0.32222222222222224,0.15849673202614378
Neural Plate 2,prph,5.5251603,1.9944305,3.291848791051328e-08,1.1493029195124963e-06,0.275,0.1111111111111111
Neural Plate 2,hnf1b,5.5040774,1.0851947,3.7110596801477164e-08,1.2915316312679954e-06,0.4736111111111111,0.3300653594771242
Neural Plate 2,ptgs2,5.489141,1.2832736,4.0389285850372176e-08,1.3945167825015367e-06,0.41388888888888886,0.2826797385620915
Neural Plate 2,abr,5.4797077,1.2712804,4.260295179794391e-08,1.4616965584637329e-06,0.3902777777777778,0.25
Neural Plate 2,dnajc6,5.3918033,1.4678571,6.975402303080064e-08,2.3097155334675275e-06,0.325,0.17483660130718953
Neural Plate 2,nkain1,5.2948947,1.7316157,1.1908502123473744e-07,3.815791847816749e-06,0.28055555555555556,0.13071895424836602
Neural Plate 2,zeb1,5.2608767,1.1301123,1.433702751103736e-07,4.5472133331154974e-06,0.37777777777777777,0.238562091503268
Neural Plate 2,ric8a,5.2389364,1.1277945,1.6150478943326933e-07,5.092768800900824e-06,0.3527777777777778,0.19607843137254902
Neural Plate 2,apbb2,5.1936264,1.5491703,2.0623680286761558e-07,6.438187804541114e-06,0.32083333333333336,0.17973856209150327
Neural Plate 2,sipa1,5.079137,2.7641492,3.791536603773246e-07,1.1411740721508413e-05,0.20833333333333334,0.05228758169934641
Neural Plate 2,pou2f2,5.0045257,1.8801891,5.599977783652417e-07,1.635838222450862e-05,0.2375,0.08496732026143791
Neural Plate 2,col5a3,4.9970217,1.3826783,5.822255779391313e-07,1.6917102977642853e-05,0.43333333333333335,0.3300653594771242
Neural Plate 2,c9,4.9733663,1.1718285,6.580022780894185e-07,1.8992417606070374e-05,0.39305555555555555,0.2630718954248366
Neural Plate 2,soga1,4.9351315,1.3453685,8.009680417783952e-07,2.2967048146710067e-05,0.2972222222222222,0.15359477124183007
Neural Plate 2,galnt16,4.9328446,1.0506634,8.104067356274893e-07,2.32071986589599e-05,0.37916666666666665,0.25
Neural Plate 2,dennd2b,4.9175506,1.776793,8.763379758988413e-07,2.4964191869567384e-05,0.2375,0.08660130718954248
Neural Plate 2,scn1a,4.9099035,1.6331105,9.112113337115469e-07,2.5856362175448202e-05,0.2638888888888889,0.11601307189542484
Neural Plate 2,me2,4.9065447,2.4027805,9.269484364882422e-07,2.6268755626766148e-05,0.21388888888888888,0.06535947712418301
Neural Plate 2,ebf2,4.8331485,2.6521978,1.3439047586126903e-06,3.69802594422289e-05,0.2361111111111111,0.09803921568627451
Neural Plate 2,ulk1,4.8237147,1.9577667,1.409088080909727e-06,3.862777765518989e-05,0.24305555555555555,0.10130718954248366
Neural Plate 2,dlgap4,4.7541065,1.220867,1.993261153710212e-06,5.383038568701799e-05,0.3194444444444444,0.18790849673202614
Neural Plate 2,LOC100485322,4.740885,1.54071,2.1278669346856826e-06,5.7041995555007714e-05,0.28194444444444444,0.1454248366013072
Neural Plate 2,itpr1,4.7074385,1.2565429,2.5084880995616992e-06,6.650998641620394e-05,0.3236111111111111,0.19607843137254902
Neural Plate 2,marchf9,4.5577874,1.3877276,5.169533260495894e-06,0.00012995896921345724,0.26666666666666666,0.12745098039215685
Neural Plate 2,wnt3a,4.4568048,1.7711166,8.319022841553038e-06,0.00020080685555921333,0.24444444444444444,0.11437908496732026
Neural Plate 2,nes,4.409994,1.097335,1.0337334916116715e-05,0.0002449196364870606,0.3375,0.22058823529411764
Neural Plate 2,LOC116410852,4.3939857,1.263839,1.1129111658587082e-05,0.00026112725322798784,0.2916666666666667,0.16666666666666666
Neural Plate 2,pcdh18,4.2401896,1.6334665,2.2333121128631686e-05,0.0005050062550755151,0.23333333333333334,0.10784313725490197
Neural Plate 2,mapkap1,4.234615,1.0342743,2.2894354644655417e-05,0.000515028569794872,0.3194444444444444,0.20588235294117646
Neural Plate 2,cdknx,4.0270042,1.6327094,5.6491986574746206e-05,0.0011898760994667346,0.2111111111111111,0.08986928104575163
Neural Plate 2,anos1,4.011139,1.6773889,6.0426582410598705e-05,0.0012666363638632798,0.22083333333333333,0.10130718954248366
Neural Plate 2,insm1,3.9918427,3.1207266,6.556184338485992e-05,0.0013624999852390747,0.1486111111111111,0.02287581699346405
Neural Plate 2,ankrd35,3.95468,1.2324347,7.663713133115437e-05,0.0015677589220037284,0.2916666666666667,0.184640522875817
Neural Plate 2,LOC100498624,3.908441,1.3341527,9.289357357297235e-05,0.0018562551913331774,0.23194444444444445,0.11437908496732026
Neural Plate 2,lrrn1,3.8730652,1.5035223,0.00010747509084165411,0.0021204466159635937,0.22083333333333333,0.10457516339869281
Neural Plate 2,prrg1,3.8725648,1.0726584,0.00010769600131286726,0.0021209697153863507,0.2791666666666667,0.16830065359477125
Neural Plate 2,ret,3.8206086,2.351589,0.00013312277646181268,0.0025706832789143493,0.16666666666666666,0.049019607843137254
Neural Plate 2,ncan,3.818822,1.5355593,0.0001340905136333175,0.002587081430585872,0.21805555555555556,0.10294117647058823
Neural Plate 2,atp10a,3.7907355,1.1359744,0.00015020182972210003,0.0028700123698475874,0.2722222222222222,0.16339869281045752
Neural Plate 2,cnih2,3.7715824,1.7516534,0.00016221554007691592,0.003069995923693306,0.18333333333333332,0.06535947712418301
Neural Plate 2,notum,3.7602193,1.0977154,0.00016976450505094004,0.0031989907294616257,0.29583333333333334,0.19607843137254902
Neural Plate 2,rnd3,3.741495,1.031027,0.00018292883388140212,0.0034117009266034833,0.2847222222222222,0.17973856209150327
Neural Plate 2,ap3b2,3.7018309,1.4157449,0.00021404920370246823,0.0039482397920469646,0.21666666666666667,0.10784313725490197
Neural Plate 2,stx1b,3.6561637,2.2345047,0.00025601783486307314,0.004663243050540166,0.16805555555555557,0.05718954248366013
Neural Plate 2,maco1,3.5850544,1.1996434,0.0003370079249787247,0.00596903403487074,0.23194444444444445,0.12418300653594772
Neural Plate 2,pou3f1,3.5133018,3.0338101,0.0004425743385232935,0.007682907431119162,0.13333333333333333,0.02287581699346405
Neural Plate 2,hdgfl3,3.4244688,1.7617302,0.0006160025825614363,0.01028446239791362,0.16527777777777777,0.058823529411764705
Neural Plate 2,vxn,3.406888,1.7828541,0.0006570808578371213,0.010900966251535167,0.18888888888888888,0.08823529411764706
Neural Plate 2,frmd3,3.3647227,1.1889113,0.0007662063574266267,0.012440021521879778,0.2361111111111111,0.14215686274509803
Neural Plate 2,lrrc36,3.313767,1.2447511,0.0009204820590448788,0.014671905778245654,0.20555555555555555,0.10294117647058823
Neural Plate 2,podxl,3.223433,1.3931698,0.0012666391228231403,0.019436942545094052,0.18888888888888888,0.08986928104575163
Neural Plate 2,LOC100216241,3.2060666,1.3510375,0.001345628268691889,0.020519185500437256,0.22916666666666666,0.14052287581699346
Neural Plate 2,runx1t1,3.1366725,1.3598915,0.0017087689250127813,0.025382604978014908,0.2,0.10784313725490197
Neural Plate 2,pik3r3,3.1173766,1.0192232,0.0018246839086634066,0.026957635457646713,0.22916666666666666,0.13562091503267973
Neural Plate 2,celf2,3.0766404,1.1705601,0.002093476342202581,0.03051552923393622,0.2152777777777778,0.12581699346405228
Neural Plate 2,acer2,3.0619898,1.4334371,0.0021987094025751387,0.03181737177360471,0.1763888888888889,0.08333333333333333
Neural Plate 2,rnf125,3.0123205,1.0296315,0.00259258742788111,0.036927447952867946,0.21944444444444444,0.12908496732026145
Neural Plate 2,arhgef10l,2.9985988,1.1313653,0.0027122414506170946,0.038431052398646505,0.20833333333333334,0.12091503267973856
Neural Plate 2,sdc3,2.9826617,1.5279504,0.0028575356865646042,0.0403326560262136,0.16805555555555557,0.07679738562091504
Neural Plate 2,vstm2b,2.9761584,1.6054664,0.002918841285604186,0.04103868279199029,0.1736111111111111,0.08496732026143791
Neural Plate 2,exoc3l2,2.955576,1.1575097,0.0031208587462214846,0.04354236489852878,0.19166666666666668,0.10130718954248366
Neural Plate 2,LOC100490855,-2.9129102,-1.8451395,0.0035807742465102754,0.04908044901576678,0.03194444444444444,0.12581699346405228
Neural Plate 2,degs3,-2.9129102,-1.6396624,0.0035807742465102754,0.04908044901576678,0.04583333333333333,0.1388888888888889
Neural Plate 2,parp16,-2.9225583,-2.585605,0.0034716860074600494,0.04777619655160524,0.018055555555555554,0.1111111111111111
Neural Plate 2,ufm1,-2.9261317,-1.5321201,0.0034320566509301975,0.04733938570161052,0.05416666666666667,0.14705882352941177
Neural Plate 2,arhgef28,-2.933993,-1.1523508,0.0033463176984908673,0.04621518892327166,0.10138888888888889,0.19281045751633988
Neural Plate 2,LOC100216037,-2.9380665,-2.2196977,0.0033026608124892957,0.0456990244700881,0.029166666666666667,0.12254901960784313
Neural Plate 2,st6galnac2,-2.95236,-1.3554317,0.0031535511423641275,0.043850638742195684,0.06111111111111111,0.15522875816993464
Neural Plate 2,tspan1,-2.9573627,-2.5405428,0.0031028301069463884,0.043318525760510006,0.02638888888888889,0.119281045751634
Neural Plate 2,ccser1,-2.9755867,-2.1685715,0.0029242877852923167,0.04108878542360827,0.03333333333333333,0.12745098039215685
Neural Plate 2,ero1a,-2.981304,-1.5950599,0.0028702378031228155,0.04045959890306393,0.06388888888888888,0.1568627450980392
Neural Plate 2,pax2,-2.996026,-1.3936725,0.0027352305481397176,0.038706527750296225,0.0875,0.17973856209150327
Neural Plate 2,slc44a4,-3.0075321,-2.1360424,0.002633782226479168,0.037367855633291244,0.0375,0.1323529411764706
Neural Plate 2,rapgef3,-3.0089614,-1.5730003,0.0026214230564245255,0.03726519382035151,0.07916666666666666,0.1715686274509804
Neural Plate 2,vps4b,-3.0109625,-1.013338,0.002604209280631273,0.03704462236809323,0.11388888888888889,0.20915032679738563
Neural Plate 2,selenom,-3.0149648,-1.6474873,0.0025700913865425896,0.03667885163227329,0.04583333333333333,0.14215686274509803
Neural Plate 2,cldn6.1,-3.019467,-2.6568432,0.002532197661907625,0.036209099069781314,0.022222222222222223,0.11764705882352941
Neural Plate 2,stxbp5,-3.0250416,-1.1847944,0.002485989859241749,0.03563521134696013,0.09444444444444444,0.1895424836601307
Neural Plate 2,cfap47,-3.0504837,-1.3305496,0.0022847310358622805,0.03292940286231891,0.09722222222222222,0.19281045751633988
Neural Plate 2,arhgef37,-3.0637765,-1.9534122,0.0021856214740543934,0.031689333013515564,0.05,0.1454248366013072
Neural Plate 2,LOC100492897,-3.0653486,-2.49541,0.002174163209380166,0.031544159170136046,0.02361111111111111,0.12091503267973856
Neural Plate 2,slc22a5,-3.069351,-1.7532928,0.002145244758633625,0.031145299985458633,0.044444444444444446,0.14215686274509803
Neural Plate 2,ackr3,-3.0694222,-3.5234606,0.0021447315778691397,0.031145299985458633,0.0125,0.10947712418300654
Neural Plate 2,MGC69416,-3.07321,-1.190955,0.0021176935240769354,0.03082734515602589,0.09166666666666666,0.1895424836601307
Neural Plate 2,vgll1,-3.0802853,-2.7337036,0.002068024110478725,0.03018485225067308,0.018055555555555554,0.11601307189542484
Neural Plate 2,LOC101734002,-3.0996528,-1.5811533,0.0019374764844790442,0.028450655698396513,0.10972222222222222,0.20098039215686275
Neural Plate 2,LOC100493455,-3.150966,-1.802663,0.0016273153278884855,0.024371755504361457,0.05277777777777778,0.15196078431372548
Neural Plate 2,lrrk1,-3.154539,-3.0737014,0.0016075180671352534,0.024124932422942478,0.018055555555555554,0.11764705882352941
Neural Plate 2,tspan3,-3.1639729,-1.2393234,0.0015563136360507053,0.023420910242939616,0.0763888888888889,0.1781045751633987
Neural Plate 2,idh1,-3.1684036,-1.8226169,0.001532785245967464,0.023146648340661612,0.043055555555555555,0.1437908496732026
Neural Plate 2,eps8l2,-3.1705477,-2.2618895,0.0015215185514753406,0.023008355032393214,0.03611111111111111,0.13562091503267973
Neural Plate 2,slc35a5,-3.202136,-1.6811764,0.0013641259712652504,0.02078672682889597,0.044444444444444446,0.14705882352941177
Neural Plate 2,vsig8,-3.2088537,-2.137522,0.00133265223575506,0.020335527577909903,0.03194444444444444,0.13398692810457516
Neural Plate 2,fam3a,-3.2130704,-1.4328732,0.0013132411274976827,0.02006739120667152,0.07361111111111111,0.17483660130718953
Neural Plate 2,palm3,-3.2182875,-1.9798113,0.001289585179283155,0.019747395226061563,0.03611111111111111,0.1388888888888889
Neural Plate 2,scyl1,-3.2290075,-1.2575611,0.0012422066656729304,0.019088867360316206,0.07916666666666666,0.1830065359477124
Neural Plate 2,misp3,-3.2450874,-2.553548,0.0011741456619900428,0.018158066966892077,0.02638888888888889,0.12908496732026145
Neural Plate 2,clcn5,-3.24716,-1.0453812,0.0011656285447006398,0.018039135087881318,0.125,0.22712418300653595
Neural Plate 2,cpm,-3.2573082,-1.3276249,0.001124742255972584,0.01746832794845392,0.075,0.1781045751633987
Neural Plate 2,hagh,-3.2581658,-1.7616978,0.001121348553203614,0.017428024771692353,0.0625,0.16339869281045752
Neural Plate 2,c3orf52,-3.2593093,-2.8776011,0.001116838342309181,0.01737029897899404,0.019444444444444445,0.12254901960784313
Neural Plate 2,LOC100486901,-3.2696004,-1.1614738,0.0010769946963154551,0.01683105055715988,0.08611111111111111,0.19117647058823528
Neural Plate 2,LOC100494266,-3.27932,-2.3332005,0.0010405757855215625,0.01632379886115458,0.041666666666666664,0.1437908496732026
Neural Plate 2,gdf2,-3.2796774,-3.15837,0.0010392588305361001,0.016314868302969954,0.015277777777777777,0.119281045751634
Neural Plate 2,pik3r6,-3.287753,-1.8746195,0.0010099038662360897,0.01591127239360124,0.03888888888888889,0.1437908496732026
Neural Plate 2,mtmr12,-3.30905,-1.3585439,0.0009361308046044304,0.014888710121919295,0.1125,0.21241830065359477
Neural Plate 2,abhd10,-3.3221285,-2.0003815,0.0008933353853439235,0.014301886605715153,0.04027777777777778,0.1454248366013072
Neural Plate 2,rspo1,-3.33292,-4.756888,0.0008593965533542489,0.013809198962255572,0.005555555555555556,0.1111111111111111
