group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,LOC100494753,36.31378,3.857226,9.805974102358543e-289,2.3775128987507307e-285,0.9302325581395349,0.34977341389728095
Neuroectoderm 1,tjp3,35.86705,3.5959368,9.97323855653248e-282,2.1762603854209525e-278,0.9058139534883721,0.2608761329305136
Neuroectoderm 1,atp12a-like,35.816444,3.4424574,6.126565207337672e-281,1.2153434489937758e-277,0.9709302325581395,0.4544561933534743
Neuroectoderm 1,nipal4,35.556824,3.3889358,6.517263481536201e-277,1.1851100535883454e-273,0.8662790697674418,0.28678247734138973
Neuroectoderm 1,epas1,35.382736,3.9101508,3.146969369246455e-274,5.282309123563607e-271,0.9965116279069768,0.6605740181268882
Neuroectoderm 1,ocln,35.14537,2.857677,1.3679187131366633e-270,2.132096731382509e-267,0.9593023255813954,0.46314199395770395
Neuroectoderm 1,gramd2b,34.58569,3.4211667,4.1465080946610795e-262,6.032063542239961e-259,0.9116279069767442,0.2873867069486405
Neuroectoderm 1,dnmbp,33.534786,2.8187387,1.5004370542231657e-246,2.0463148100127313e-243,0.8930232558139535,0.37522658610271903
Neuroectoderm 1,hpgd,33.477013,3.196499,1.041402802064307e-245,1.336732384932073e-242,0.9232558139534883,0.34811178247734137
Neuroectoderm 1,efna4,32.994244,2.6566968,9.82329036465584e-239,1.1908556613730838e-235,0.9313953488372093,0.46397280966767374
Neuroectoderm 1,rassf7,32.851154,3.2086403,1.0966429675807172e-236,1.259465589240991e-233,0.8558139534883721,0.2283987915407855
Neuroectoderm 1,dcbld1,32.602406,2.0750978,3.7915253831919855e-233,4.136743769331616e-230,0.977906976744186,0.7935045317220544
Neuroectoderm 1,phldb3,32.57704,3.5654967,8.67269175978947e-233,9.01175270906505e-230,0.9127906976744186,0.32348942598187314
Neuroectoderm 1,prc1,32.231506,2.5457053,6.38954326264994e-228,6.337555615194743e-225,0.9058139534883721,0.4442598187311178
Neuroectoderm 1,krt70,32.06638,3.0060256,1.2978143513100959e-225,1.2312872591277219e-222,0.8988372093023256,0.3610271903323263
Neuroectoderm 1,prss27,31.199286,3.0959957,1.0894831294276935e-213,9.50944454689668e-211,0.8465116279069768,0.26963746223564955
