group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,tp53bp2,36.722477,2.095755,3.1979818451541193e-295,9.181994979356321e-293,0.9101382488479263,0.588031222896791
Epidermis1,angpt4.2,36.487335,6.204127,1.7611474490672703e-291,4.990908894298299e-289,0.6442396313364055,0.02168256721595837
Epidermis1,chmp5,36.371555,3.3551302,1.1992347153529122e-289,3.312468446039987e-287,0.7474654377880184,0.2207285342584562
Epidermis1,ano5,35.808407,4.3296275,8.17161050575628e-281,2.2013915166186145e-278,0.6741935483870968,0.09496964440589765
Epidermis1,usp53,35.72649,2.5110815,1.5338504871933771e-279,4.081725790371547e-277,0.8267281105990784,0.4106678230702515
Epidermis1,astl2c,35.72328,6.9447207,1.7201039263367121e-279,4.522215394770289e-277,0.6258064516129033,0.013876843018213356
Epidermis1,MGC89056,35.408237,3.296238,1.2753134723092583e-274,3.3129303903881344e-272,0.7225806451612903,0.17042497831743278
Epidermis1,elovl3,35.334003,2.9201949,1.7655286568680085e-273,4.532423626060802e-271,0.7783410138248847,0.2606244579358196
Epidermis1,camsap3,35.235283,2.4506204,5.7659916790081575e-272,1.4630198189260118e-269,0.8152073732718894,0.41803989592367735
Epidermis1,abo.3,34.86758,2.8110275,2.3055891685347186e-266,5.590029027399566e-264,0.7705069124423963,0.2840416305290546
Epidermis1,LOC100495980,34.70598,5.92604,6.400909896645109e-264,1.5348819214801422e-261,0.6161290322580645,0.025585429314830876
Epidermis1,pdlim4,34.589275,3.5084848,3.662434827334746e-262,8.686738083399076e-260,0.7023041474654378,0.2007805724197745
Epidermis1,ovol2,34.561375,2.1147199,9.617521782208642e-262,2.232595136272072e-259,0.8889400921658986,0.5884648742411102
Epidermis1,LOC100216037,34.421494,4.634995,1.202752857062537e-259,2.7626600098906972e-257,0.632258064516129,0.05941023417172593
