group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Anterior Neural Ridge,stmn1,14.568255,2.7121506,4.4716277648984603e-48,6.879481641881415e-45,0.7616822429906542,0.1972660147675115
Anterior Neural Ridge,ephb4,14.554287,1.867713,5.48548756413096e-48,8.017314349355604e-45,0.8598130841121495,0.4468170025942926
Anterior Neural Ridge,efna5,14.497687,1.5084257,1.2530108942484776e-47,1.7441314976084403e-44,0.9252336448598131,0.653362602274995
Anterior Neural Ridge,arhgef3.2,14.416903,1.9014801,4.051221710466864e-47,5.3827846281207685e-44,0.8457943925233645,0.4295549790460986
Anterior Neural Ridge,lamc1,14.380057,1.1877245,6.903735657890962e-47,8.774047696339597e-44,0.9953271028037384,0.7472560367192177
Anterior Neural Ridge,enox1,14.082552,1.6663986,4.862187645518249e-45,5.92194196108933e-42,0.9018691588785047,0.5531829974057074
Anterior Neural Ridge,hesx1,14.064386,3.6551023,6.286562882597676e-45,7.350500784848507e-42,0.6401869158878505,0.08581121532628218
Anterior Neural Ridge,ndst1,14.038693,1.4807256,9.036334960463155e-45,1.0159273354973018e-41,0.9065420560747663,0.5814208740770306
Anterior Paraxial Mesoderm,actc1,31.419102,5.3519783,1.1097779439500658e-216,3.2439919079604374e-212,0.9921465968586387,0.09001420742845545
Anterior Paraxial Mesoderm,ttn,30.847637,2.2857983,6.025693012134408e-209,8.806851621885044e-205,0.9947643979057592,0.8725390704282525
Anterior Paraxial Mesoderm,rbfox2,30.5838,0.95868593,2.0101765660822617e-205,1.9586490401050195e-201,1.0,0.9727014410391719
Anterior Paraxial Mesoderm,ryr1,30.51669,3.967685,1.5653068577503448e-204,1.1438871189725084e-200,0.9685863874345549,0.33671605439415464
Anterior Paraxial Mesoderm,mef2d,30.396717,3.9486153,6.070098800143433e-203,3.5487011605398533e-199,0.9921465968586387,0.33499086665313577
Anterior Paraxial Mesoderm,LOC105948415,30.005602,4.241164,8.29375660968678e-198,4.0405799909625713e-194,0.9712041884816754,0.28699005480008116
Anterior Paraxial Mesoderm,zcchc24,29.714571,4.2685647,4.978386578387204e-194,2.0789031153262337e-190,0.9685863874345549,0.17728841079764562
Anterior Paraxial Mesoderm,prkg1,29.693508,3.1709042,9.313119647272307e-194,3.4028975051177103e-190,0.9712041884816754,0.45067992693322506
Anterior Paraxial Mesoderm,meis1,29.086185,1.99489,5.368337500187877e-186,1.7435763718665758e-182,0.9842931937172775,0.7076314187132129
Anterior Paraxial Mesoderm,gse1,29.051826,1.6310871,1.4591810331519886e-185,4.210523557607777e-182,0.9947643979057592,0.8132737974426629
Anterior Paraxial Mesoderm,fxr1,29.048994,1.682913,1.5844739876735503e-185,4.210523557607777e-182,0.9973821989528796,0.8054597117921656
Anterior Paraxial Mesoderm,col13a1,28.999935,2.3332956,6.591791070776737e-185,1.6057053732489565e-181,0.9973821989528796,0.6093971991069617
Anterior Paraxial Mesoderm,efemp2,28.91621,4.7073073,7.468155696008538e-184,1.6792435319232736e-180,0.9240837696335078,0.130708341790136
Anterior Paraxial Mesoderm,unc45b,28.882946,5.0875196,1.955281011628648e-183,4.082487089351215e-180,0.9109947643979057,0.1044245991475543
